NOTE,Moy_degradation
0.6234266640799979,0.854631604496713
0.13333438714583368,0.9027384374519116
3.6805937082453832,0.6178709416293239
1.0754238652092618,0.9123424171249577
5.923628267213001,0.4371939462290322
8.974711250881198,0.2061459942774908
6.015049975214267,0.35271259870868366
1.9912550679941488,0.7445618154017918
8.461324242743133,0.007596563826944069
2.641206901106612,0.6253305103770157
5.487059685051202,0.5478696394235322
6.577356492139589,0.3383743955350895
7.665112066584482,0.2893944383772137
0.031153379719687235,1.0
9.903717189360071,0.16787108693470676
2.0216966065758744,0.7700500177225595
2.3001130556941174,0.8416959266027274
6.20895258403118,0.28072450561044593
0.2311078962803359,0.9276947214357375
0.06950294445366878,1.0
8.748056661707736,0.009960785312351006
0.663717023215602,0.9792104721466438
8.770006111087874,0.0
2.7800316182940312,0.6159307893752322
5.948587563968041,0.47657837625536503
4.536533882550877,0.5522706030549572
8.192576234970122,0.3319085158137225
4.557303483725534,0.39706473548099697
9.396130332710321,0.0
0.653907129660698,0.831400927018955
2.0570904383109068,0.7251472943627193
8.240008265754309,0.1422732760107639
5.42813320878315,0.5876239005988231
0.16517075274823934,1.0
7.9906474093663995,0.22050450817778677
1.4934566974900676,0.8210573715629401
4.190773032459552,0.46887085372129655
5.638385994299105,0.4380516865637194
9.104957038690793,0.11091924480546189
7.329544802128751,0.35554796536289757
1.556567409566717,0.8013184975808216
1.3185325840007323,0.9940296812010686
1.4648635447562963,0.9158211837254052
6.113814445000759,0.37651873023568694
4.080678164931426,0.4629737719397258
6.76308897102932,0.18184642443324428
0.9768899318137514,0.7232493448713612
5.679312443018377,0.27874479644842143
5.345805870950753,0.3458682221311028
5.4619625926898525,0.30935609559474264
2.388537515753196,0.8068371214748266
9.418665275942345,0.03021845182421079
9.276728127300316,0.21094794065254208
8.906071458694122,0.16999357545096083
5.198300749545646,0.49428746967581194
4.285533114210693,0.7814393986888302
5.253175737322423,0.5223989405363058
6.435582940394751,0.3838479203449803
0.1682008658268308,0.8885329582954965
4.909770302116751,0.5883805384709266
7.229833132761963,0.3464609773220876
8.696811163788986,0.1937704172992447
6.32829663249588,0.23374125364462195
0.514617341918433,0.9991651938667642
9.971352715358723,0.0
7.658015838284643,0.2388037494513423
3.724959997891898,0.6070933318020517
8.615452353136309,0.05050088824909538
2.7904727785000984,0.7509151122091038
6.220896890904804,0.4638984060794591
0.5547062613084919,0.9386730343286573
9.892422752454596,0.0
0.37596122528771647,1.0
0.9962909750800386,0.9039772094672174
6.764779685396323,0.10444776712704107
8.550989745147053,0.23257770537576994
9.64563126245862,0.018696936569634004
6.56855480448542,0.3990869911472603
9.190841723079144,0.0
7.975449010606955,0.06739960376687026
4.356084092549375,0.6799434153240923
6.169267728880319,0.4237717872687955
4.502481577514848,0.3469580136774131
8.04034022573722,0.24160536862343296
3.7122248256067714,0.6912599969767618
3.7623888905467027,0.5500082131480193
0.3425291465174096,1.0
1.2957857496883751,0.8593558639504648
2.599944619064699,0.7940438656780066
0.9429308292972083,0.8132893540396782
1.8835224719142385,0.7790294641083232
0.22348704083412163,1.0
9.308439576041705,0.13663020961746875
0.5735353902622076,0.8241158939267255
6.115638382554863,0.4705304154602705
7.489747097152427,0.19414838504900322
3.3138730067671562,0.8290485107424526
1.1708750860417738,1.0
5.837825374774878,0.39679199402062715
9.196716783527688,0.24622375127613938
7.246329975634515,0.36907807931062
5.616233409344231,0.3756462048535075
0.9987613181733279,1.0
9.931629764290825,0.0
2.0762795312206537,0.7383476580044199
7.641976651529245,0.3158935733906605
7.00284733269926,0.20455940707980247
3.615175113872228,0.6112928207422612
4.969646035604988,0.4087129857270102
3.061360915234591,0.859927815187045
6.010068395289085,0.2512688389413509
2.963814397644974,0.7031796977393557
5.643807236357855,0.48457074253774324
6.040863580957685,0.2520196859149585
7.3342493814813885,0.3765808350009311
6.47014921892029,0.36122685222250794
6.5070456060017605,0.34129317256784364
1.619828462573687,0.7418610623150128
3.138632807958234,0.6721989042595695
4.232628347716344,0.5002670817861844
7.594786329684849,0.13644071887705012
2.1976551473886596,0.6248607038870186
2.095697454808273,0.7557986820355627
2.5681240220431722,0.6548066747866176
7.051967870547284,0.5120182762767584
9.081651968191148,0.26092756404297435
8.225507970011792,0.21305820633220773
9.709808403471587,0.01562169352385323
0.5385711297928719,0.9230572902808346
2.171355908951984,0.8252590723095872
5.032075961792141,0.4586100042377934
7.663358293916626,0.2845871529799784
0.2641662757830643,1.0
4.535316366829067,0.4728245001889724
1.5521314024268729,0.7331452422829144
6.41343942530895,0.49116435188877205
3.4477179617975806,0.7026519881624793
6.722528357896746,0.3756843031371764
8.046258500087779,0.20417918762211473
4.961126187104224,0.5016383900894432
0.8729757361051604,0.8527496745114557
7.683908205289858,0.26150756333744507
5.626697861489744,0.4776511368632834
0.960704289287243,0.8638082320993528
6.63035660695339,0.46684507279694265
2.1234485922816857,0.6870488389044004
8.605889300721195,0.1484149091579955
6.137282568555159,0.30478504635192194
9.52365259425233,0.1318487271466362
6.895387425916092,0.1736050688702392
4.244896375786096,0.7024361300853934
7.044766298206227,0.40825141293240774
0.3638622535453251,0.8956388544706406
6.526749788548778,0.17023369131378652
1.0476961405723317,0.8628682985216802
5.008946725565972,0.617274196836716
7.614964131340784,0.060861153247860345
9.567261686520904,0.023028047032595866
1.1699753827801973,0.9360259110285477
9.287275315135616,0.041610537343165555
8.374889554205426,0.28980494970313364
7.0212733336529,0.2425793412499596
9.832903269679681,0.18213744798881204
0.8748749849241599,0.831317777106048
0.12627389007681677,0.8656067481900819
1.2518794073577288,0.935211771284233
5.9116889391981085,0.41718251729579525
1.0409787755129374,0.7042084392927073
3.741860548026156,0.6254150971539515
1.3453510064961116,0.9758326745039929
4.31105254874598,0.5213127883055589
3.8825491985815184,0.5606754671259025
3.000854120262747,0.661894294983056
7.054219001701472,0.25400945825545984
5.525800511135193,0.4944506041994371
4.015675282051411,0.683304539661028
9.836714823201895,0.0
9.514391742324976,0.020304284780194082
3.0550358277852387,0.6272453185818267
2.7342063373753023,0.8949616086795005
5.925214993361383,0.4712757600638968
6.67035005405817,0.46692409453254613
6.670319770027961,0.47743640806027243
4.035903383093515,0.7097444084360306
2.7343382944409744,0.748775453761342
9.109602509729838,0.17339667710592155
0.995413517941024,0.8176139304851227
9.163458817079905,0.1496728547262819
3.464303701338556,0.6036640980508841
9.852220265033964,0.0
0.33662872392295595,0.8955463953969828
5.467146766283655,0.5539294801413737
5.059163598601602,0.44693250690268194
3.9802779729056836,0.6560909750710041
2.780962253378856,0.7036578941495009
9.282652277080906,0.0
1.8059929972410416,0.6527036628093652
8.186964934043914,0.2899289355872694
8.329627621617854,0.3989399170229845
3.348162779778118,0.6530653894446454
8.944503111192263,0.11842630016664091
4.377204492808668,0.6478192767431221
6.522553926016964,0.38071537104125475
7.938161893964448,0.2944413357252672
3.581750175102525,0.6514118428605886
0.8204308099277213,0.9727841077289011
3.681409262212033,0.6608447271654085
9.945308693771358,0.05550950317180747
1.689982786009926,0.6409865560256489
3.589647921700043,0.6068450794092767
7.517536066382408,0.4377968473717332
5.0115580587443995,0.5793266328214817
2.223039604901589,0.7228517291363388
0.6757774925387461,0.8867589163555091
3.6181870163434606,0.5950640043599236
7.620381842061661,0.2763024688646898
6.449261085412,0.3046669631475005
7.944648604661059,0.18512972343551637
8.396232545724382,0.3173368313009427
6.496030079239538,0.3070819696295156
1.932092991827512,0.8839677868138294
3.691819212195192,0.704123697085701
9.497298179135429,0.06037191705004297
9.694164737949182,0.0
0.8175665756584249,0.9514199322600146
6.0823507585810255,0.4719337728636873
5.802049652444445,0.4227407924403318
4.574261013399691,0.6095536213822039
5.978447048711746,0.4392735857769582
5.232647761002505,0.6494447121742942
8.387918870968639,0.16844214620425613
4.943102166058498,0.7437625214141157
7.556447165555227,0.21271249972928696
3.862636448912422,0.5671071997576849
7.008702180398016,0.17594492822659613
8.418041847095184,0.1016352220669463
7.711775032246948,0.22538282523692277
9.454469905626544,0.004550990480608141
7.11335663620154,0.29160526287742716
6.622256712798446,0.49729707037497783
3.7659656707552025,0.3773507790307129
2.0532053856316113,0.8673933181984608
9.396767829378769,0.0
3.482966203396245,0.6168100050118188
8.359244633619733,0.12583475651654852
2.420612180314813,0.8218774673184397
6.2176464310883,0.4495568397020563
2.018171499148912,0.6538239506665644
0.36633351271107784,1.0
6.250852173555215,0.18929392524906952
9.976526137519384,0.0
2.668957484351168,0.6659873862732344
3.260269117648964,0.9032699145729399
3.0166359282170054,0.7118897280322356
7.315057753739962,0.26485756348268974
6.6197618827082,0.19687730570215434
8.504988158093724,0.0700755117423848
6.659274398011319,0.2616344988016994
7.073718600838285,0.2649275245679771
6.743415408722604,0.35788305611270477
0.8666759162505844,0.9734956152822603
2.0188720294284366,0.9368496825475271
2.2506630738045685,0.8459127332942746
1.0667158882096905,1.0
6.190461781299267,0.33569744365070797
7.072903091049987,0.3066343201791971
5.71904702372573,0.25803295217086275
5.940100071648451,0.43625354433343266
7.094828363825472,0.2050450881355783
5.932180620552686,0.37917835011363354
7.10877574953206,0.33168524544760347
2.0287001915560987,0.7619002183637447
6.324883710824612,0.4470616975388
5.882100119610264,0.33629555541253
3.465908052306308,0.6949745894359125
8.921252006499877,0.08210112165526573
5.439503726684575,0.38345073334196345
7.579316752722679,0.27044333103122
0.6199046541864239,0.9159816052744907
2.6374205464853615,0.6812445321748895
4.1291155051764505,0.5297816469614612
3.1556569842614133,0.6667372035096695
2.435407958383898,0.862787609005589
0.04600347032867491,1.0
5.319180460010386,0.4368339005340798
4.73208057070314,0.5104261272595899
8.19545244216571,0.17454999750610634
0.8824424083145732,0.8157382630676512
3.686519526772404,0.7122002050846556
4.01546423993536,0.6724681650518136
9.091392678244182,0.029290600085916774
0.7663792955578363,0.7999198060788847
7.648378373714304,0.15203513532643387
6.515911776683821,0.2783634079846109
0.775402802682339,0.9410543436828273
5.515439623830342,0.5530449354540388
7.916701536153851,0.033946515799901045
9.2497937308885,0.0
9.074256389595918,0.18247227220692053
0.4908146874276331,0.9405919340564626
3.8657353998924693,0.6380378941842548
0.8234926063794412,0.91390466897127
5.090839845152312,0.3769076316299832
4.497934134613639,0.42646893650701345
4.756671061748628,0.4658037492744883
6.045191603415674,0.4502963098621048
8.89653386246174,0.03881819718317003
6.812430903117727,0.30367757988158706
7.348086095007156,0.270630901456549
2.9305357421229927,0.8626994438722834
8.316707185491785,0.22335739103223573
6.639780869406175,0.34982255947978946
4.565163269998145,0.6057481262910795
4.22534527450694,0.5687340756375919
8.524851167304575,0.1314791744484356
2.1621345158298144,0.8047576468961296
3.8141107653159856,0.609754373663465
5.969792687263849,0.5644964238279242
5.65232205321355,0.37946371403400236
2.6229656313020233,0.6496300936591225
9.263187134305946,0.14688063650443883
5.892668988570682,0.5340468906852859
6.803474471697687,0.2675872386113385
6.827446461648449,0.10717481352737024
2.2762205865179364,0.852669687049576
2.8265781977073976,0.651264400125101
9.081424966750868,0.07491436118259975
9.683917251890534,0.0623008652259317
2.53310419817658,0.6366679687585484
4.24140276030705,0.47192522384962166
7.434346370775204,0.45418411421946703
3.982698654808867,0.4669881128158285
8.292493668946856,0.057948595241262835
2.0308065131605266,0.7363453272790897
8.993361449816836,0.03989608761824104
4.6589084105035745,0.3723985552122293
7.745806447386871,0.42098267220070174
0.3020090473223158,0.9402858757144185
8.697258492910038,0.11692535538033866
7.826385695790793,0.16759460469903742
2.765397511121522,0.6752160659595882
3.252205693219239,0.7567610863784721
8.768303984902527,0.13987708079308736
5.957003981604761,0.47239489365484677
2.4179397082986895,0.7306882274880235
0.9880606481485754,0.9803741890038032
4.527360933722838,0.4830071704806673
8.886761575275235,0.1921616644659686
2.279115155305499,0.7898689582697483
3.7137453554571564,0.7751265670974082
1.1231422480193365,0.8548355072269174
8.23109577762946,0.19638574346565196
5.015107357048585,0.5028325441456679
6.7602074930487275,0.5221076697010613
4.412224582814478,0.7260456512954631
7.4713868759356075,0.3043717638346788
9.12310427863425,0.027591895152574097
7.113994356463388,0.5612918520173134
6.492435063890066,0.2806578596076028
2.9698720696428573,0.8233508271913802
0.14699618411975757,0.8972294001603243
2.6678593361153,0.7804396725354962
4.897751386538095,0.5583460896455406
5.894105284791244,0.3957562055820876
4.023885491766234,0.3859487620561992
2.8959664400811302,1.0
0.2863170737762033,0.9668995828525899
3.177988647602276,0.7767105944885264
0.2435280095621506,0.841069037860592
6.315006874312019,0.3266793813013271
4.1637086692610525,0.7581096868176198
1.517071674108581,0.8997130173156326
8.032944060744382,0.1822478361401526
1.0242884898377869,0.9891250531193074
4.741187714142608,0.5342950470086718
6.121764969467333,0.38983419407201225
7.507171704280076,0.28076596581340063
7.5957138452817885,0.39449817632966133
0.4935927177966126,1.0
7.9744778869748405,0.1213111486741123
4.523837158299713,0.5472765045862382
3.63774126298237,0.6932903047357963
0.576580222039309,1.0
3.95978544381372,0.6501184335789529
3.442421148000755,0.5416738686598974
7.119916361548718,0.31938626673836956
2.768829921312892,0.7095255259961675
2.306267989254004,0.8350692460648229
7.939707766888169,0.1117217255696652
2.446256854231339,0.6803100104380861
1.2953370650584928,0.8023095426801347
5.7680148046200985,0.5021743424494941
7.568736417712067,0.33763534023771613
4.142921804170582,0.4309060243399744
0.5738372175756312,0.9468217599859201
0.44832573950925214,0.8861864744031498
5.73400331297357,0.4216987054581913
4.9368070367488475,0.5266766349821863
9.49946877927768,0.05622595645767137
7.069363474591311,0.3925079150373425
5.139241773631103,0.6935727963073697
7.6479484606366155,0.2875830220925706
1.067343698515797,0.8085426455198301
2.855333675927575,0.6880138896203908
8.57355656086807,0.06854285113981329
7.789337920545992,0.16220665850808635
8.245159934159153,0.17154605458772543
5.864088839372367,0.5291458843159623
5.435620551302188,0.4643016107986272
6.085188171959549,0.42154206106233083
